filename,type,asm_d0,asm_d1,asm_d2,asm_d3,gar_d0,gar_d1,gar_d2,gar_d3
spec_23132.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_23378.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_27292.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_28922.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_3487.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_13348.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_9861.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_30075.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_18912.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_33172.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_25529.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_18651.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_9722.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_24395.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_15519.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_28661.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_4620.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_16917.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_7864.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_20035.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8085116181594519,0.8085116181594519,1,0.0
spec_32584.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_15753.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_1176.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26927.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_9568.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_21689.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_25763.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_33338.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_10005.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_29297.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_14540.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_29638.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_33797.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_21226.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_5433.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_34839.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_11216.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_28084.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_24570.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_19608.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_8531.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_23894.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_19442.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8616541669070518,0.8616541669070518,1,0.0
spec_32361.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_5679.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8616541669070515,0.8616541669070515,1,0.0
spec_1793.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.757184434387871,0.757184434387871,1,0.0
spec_29472.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_25186.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_2743.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_10874.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26156.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_1907.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.757184434387871,0.757184434387871,1,0.0
spec_13630.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_20844.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8085116181594519,0.8085116181594519,1,0.0
spec_7015.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_23600.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_16166.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_35011.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_30747.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_17590.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_33903.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_2509.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_22659.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_34202.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_18.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_16783.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_12669.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_31554.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_12423.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_234.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_27345.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_3550.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_17375.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_34048.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_22413.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_6206.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_7723.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_15814.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_31487.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_23136.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_4967.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_16650.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_25824.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_2075.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26660.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_13106.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_30071.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_9865.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_18916.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_27296.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_7569.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_32889.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_3483.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_28926.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_20997.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_748.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_31262.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_27639.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_2690.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_17609.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_26085.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_34534.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_17443.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_22325.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_30694.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_6530.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_12315.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_502.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_23599.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_27473.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_31028.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_3266.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070515,0.8616541669070515,1,0.0
spec_20549.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.9441687945268172,0.9441687945268172,1,0.0
spec_28157.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_33644.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_18167.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_14493.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_10579.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_30800.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_9014.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_1640.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_13977.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_2804.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070522,0.8616541669070522,1,0.0
spec_25055.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_10733.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_4116.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_23947.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_19591.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_20703.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_15065.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_11520.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_24246.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_31859.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_14276.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_18782.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_21510.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_5305.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.944168794526817,0.944168794526817,1,0.0
spec_29344.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_8207.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_15680.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_19374.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.8085116181594519,0.8085116181594519,1,0.0
spec_32457.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_11829.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_31550.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_16787.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_6048.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_21819.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_34206.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_22417.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_17371.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_6202.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_27341.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_12427.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_230.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.7739760316291204,0.7739760316291204,1,0.0
spec_3554.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070515,0.8616541669070515,1,0.0
spec_7011.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_20840.spectra,normal,0.944168794526818,0.944168794526818,1,0.2314139712102058,0.861654166907052,0.861654166907052,1,0.0
spec_16162.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_12088.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8085116181594519,0.8085116181594519,1,0.0
spec_23604.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_10870.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.861654166907052,0.861654166907052,1,0.0
spec_2747.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.9441687945268172,0.9441687945268172,1,0.0
spec_13634.spectra,normal,0.9441687945268172,0.9441687945268172,1,0.0,0.8616541669070518,0.8616541669070518,1,0.0
spec_1903.spectra,normal,0.8982686721878191,0.8982686721878191,1,0.0,0.861654166907052,0.861654166907052,1,0.0
